940	285	1
45	1160	1
553	174	1
407	1167	1
391	1809	1
308	1384	1
203	199	1
188	686	1
678	80	1
538	1773	1
657	1745	1
904	920	1
601	424	1
476	993	1
434	1608	1
166	1328	1
705	1086	1
166	917	1
75	503	1
264	1611	1
957	1240	1
140	490	1
542	1422	1
264	222	1
488	167	1
175	95	1
364	1197	1
159	1018	1
576	910	1
142	1714	1
407	867	1
404	1673	1
689	1182	1
178	1142	1
538	1474	1
154	829	1
170	84	1
841	284	1
662	115	1
709	36	1
861	1772	1
292	1777	1
264	322	1
432	186	1
852	75	1
637	87	1
791	800	1
310	1019	1
154	519	1
748	1724	1
791	362	1
757	82	1
542	1324	1
712	1586	1
35	1326	1
782	989	1
264	597	1
10	130	1
655	1564	1
695	812	1
100	158	1
354	1400	1
389	1117	1
861	1448	1
899	1410	1
69	1194	1
668	953	1
548	1745	1
950	1099	1
904	63	1
741	801	1
884	192	1
959	734	1
788	1199	1
103	622	1
112	1160	1
394	133	1
828	263	1
586	655	1
407	1110	1
166	896	1
113	1812	1
64	1522	1
582	154	1
465	1423	1
674	1539	1
21	1026	1
554	1768	1
691	679	1
146	127	1
132	683	1
322	1189	1
554	734	1
601	472	1
842	734	1
587	595	1
634	565	1
700	1681	1
810	776	1
522	225	1
284	59	1
800	274	1
795	1515	1
415	1501	1
948	670	1
188	1160	1
216	734	1
105	1330	1
746	1326	1
99	1584	1
959	670	1
588	882	1
672	993	1
664	632	1
759	93	1
550	82	1
241	0	1
69	816	1
247	1407	1
556	490	1
407	1013	1
2	1549	1
586	915	1
357	588	1
573	1657	1
814	1803	1
55	1474	1
420	1174	1
308	874	1
855	862	1
595	198	1
958	1410	1
514	1411	1
608	313	1
556	830	1
428	34	1
142	1466	1
407	1790	1
866	307	1
576	466	1
756	159	1
720	396	1
360	96	1
54	595	1
949	466	1
154	568	1
384	1194	1
755	595	1
922	1355	1
10	1651	1
565	1472	1
98	1779	1
385	1024	1
841	331	1
957	0	1
240	1123	1
370	1531	1
513	946	1
86	801	1
166	1423	1
366	375	1
967	650	1
407	823	1
384	1184	1
522	5	1
777	1531	1
808	1305	1
251	1659	1
556	315	1
957	79	1
350	540	1
861	841	1
418	481	1
45	539	1
29	1408	1
957	1467	1
393	675	1
112	910	1
713	285	1
759	174	1
243	1612	1
122	1501	1
168	1754	1
104	219	1
360	882	1
299	1263	1
603	1697	1
497	1802	1
877	344	1
824	153	1
394	405	1
603	53	1
603	1205	1
51	1305	1
668	154	1
867	1347	1
615	287	1
35	1346	1
595	800	1
662	379	1
230	140	1
758	257	1
741	841	1
430	446	1
643	1233	1
678	1536	1
55	1455	1
815	1305	1
841	1179	1
203	540	1
837	289	1
6	857	1
233	1205	1
213	1124	1
816	853	1
899	481	1
657	404	1
1	1198	1
951	1597	1
542	1768	1
183	342	1
394	17	1
875	1133	1
4	526	1
278	734	1
308	1298	1
114	1757	1
95	898	1
479	787	1
264	576	1
99	1277	1
338	1159	1
788	1571	1
359	1643	1
407	1775	1
415	1616	1
615	841	1
695	152	1
99	1324	1
322	652	1
90	848	1
56	503	1
234	1324	1
957	1328	1
652	1809	1
166	391	1
672	490	1
428	901	1
586	830	1
631	829	1
465	1647	1
556	465	1
214	1134	1
132	0	1
438	1321	1
895	839	1
279	509	1
697	1428	1
338	867	1
426	310	1
154	133	1
672	1393	1
32	575	1
102	890	1
88	37	1
855	655	1
311	66	1
902	59	1
236	1160	1
354	1762	1
309	1338	1
114	1779	1
49	254	1
774	76	1
174	886	1
465	914	1
341	1754	1
183	1765	1
118	1169	1
289	284	1
619	1384	1
637	1439	1
795	1410	1
533	506	1
897	401	1
823	1205	1
505	769	1
366	211	1
284	1519	1
72	494	1
678	835	1
869	293	1
577	1790	1
855	1227	1
97	551	1
291	223	1
298	1203	1
636	254	1
886	1579	1
866	651	1
156	441	1
965	1431	1
407	134	1
609	1421	1
596	524	1
385	1400	1
938	636	1
636	1517	1
154	1358	1
636	1786	1
136	900	1
76	670	1
922	926	1
869	302	1
875	670	1
56	1576	1
761	611	1
72	766	1
946	302	1
352	1521	1
491	757	1
507	1091	1
657	1474	1
150	509	1
576	1216	1
745	1184	1
450	651	1
289	1268	1
855	122	1
308	364	1
959	1424	1
407	1285	1
957	1466	1
407	1016	1
215	845	1
498	928	1
185	581	1
67	1342	1
689	859	1
149	202	1
143	1210	1
551	1350	1
271	1182	1
354	152	1
447	766	1
661	1243	1
476	518	1
869	439	1
478	1576	1
54	337	1
308	380	1
286	494	1
33	1400	1
789	507	1
277	302	1
704	609	1
289	63	1
965	841	1
382	1527	1
271	1612	1
886	183	1
885	1738	1
32	44	1
765	304	1
340	1183	1
313	1321	1
407	465	1
581	32	1
546	952	1
890	763	1
902	1246	1
298	312	1
476	845	1
64	679	1
289	1542	1
329	1009	1
678	1809	1
973	1179	1
229	1038	1
465	1576	1
143	1252	1
88	1598	1
565	1715	1
709	957	1
705	1747	1
854	1205	1
228	898	1
143	566	1
229	1203	1
364	954	1
476	1203	1
46	105	1
893	917	1
366	1809	1
904	473	1
780	861	1
112	1775	1
354	1775	1
55	1150	1
385	115	1
661	1331	1
957	1652	1
841	174	1
626	37	1
407	155	1
91	918	1
573	1573	1
10	1611	1
684	60	1
889	987	1
472	1301	1
713	358	1
786	29	1
88	1324	1
354	1584	1
662	1692	1
938	898	1
150	1009	1
873	1328	1
445	1540	1
938	812	1
262	1364	1
180	971	1
695	895	1
136	1402	1
557	926	1
284	829	1
875	1167	1
593	1108	1
774	1313	1
364	251	1
706	446	1
752	1160	1
827	1147	1
494	202	1
818	1604	1
759	187	1
627	997	1
247	1203	1
132	1358	1
880	887	1
54	184	1
940	1746	1
502	1182	1
570	1527	1
872	1160	1
338	614	1
485	622	1
922	115	1
756	1519	1
791	1435	1
379	1661	1
591	1382	1
268	1443	1
366	68	1
271	1135	1
308	783	1
959	615	1
154	1643	1
846	1805	1
428	1607	1
542	221	1
759	1715	1
706	866	1
335	405	1
867	484	1
459	1549	1
617	1474	1
549	1617	1
338	1331	1
854	1082	1
350	1809	1
603	498	1
35	1520	1
98	987	1
754	391	1
120	84	1
497	632	1
874	593	1
242	115	1
525	1799	1
151	880	1
298	1383	1
957	302	1
403	341	1
938	1605	1
471	1697	1
278	816	1
369	59	1
759	987	1
412	1506	1
940	167	1
257	919	1
407	185	1
89	964	1
958	882	1
311	994	1
229	896	1
867	524	1
599	14	1
538	77	1
733	1451	1
122	539	1
338	466	1
637	918	1
64	1809	1
105	397	1
542	1036	1
672	1147	1
55	1243	1
281	1340	1
407	537	1
145	722	1
355	81	1
354	571	1
119	936	1
436	880	1
149	1521	1
88	598	1
631	1550	1
869	63	1
938	593	1
233	1431	1
229	1558	1
791	1790	1
695	1472	1
272	392	1
264	1050	1
214	1147	1
959	1804	1
4	1246	1
938	63	1
472	1427	1
904	1448	1
950	282	1
23	581	1
289	538	1
77	1541	1
115	393	1
932	672	1
20	430	1
32	1756	1
366	949	1
131	1174	1
974	1802	1
407	932	1
648	885	1
457	240	1
362	1182	1
53	522	1
957	986	1
816	608	1
741	741	1
916	1169	1
154	1739	1
957	466	1
366	832	1
754	656	1
136	171	1
283	746	1
494	1403	1
854	1466	1
858	341	1
745	1426	1
128	1034	1
661	1584	1
293	1731	1
148	560	1
695	53	1
208	4	1
843	742	1
639	31	1
21	1024	1
842	152	1
713	1384	1
959	594	1
874	915	1
204	196	1
464	1276	1
228	217	1
192	928	1
407	798	1
418	1779	1
619	159	1
866	1715	1
335	1708	1
709	987	1
482	1361	1
932	1738	1
526	1182	1
465	1714	1
482	1019	1
603	202	1
661	1203	1
88	746	1
247	296	1
95	959	1
285	1628	1
46	964	1
87	932	1
957	667	1
431	915	1
724	841	1
823	1591	1
154	1328	1
264	196	1
136	53	1
228	1385	1
435	1517	1
394	1101	1
766	1643	1
902	722	1
175	1383	1
845	91	1
873	528	1
614	466	1
119	344	1
145	1703	1
165	60	1
593	285	1
576	1790	1
636	622	1
354	261	1
264	287	1
823	1786	1
228	13	1
791	202	1
797	1174	1
653	622	1
452	254	1
55	285	1
673	37	1
166	1321	1
382	812	1
385	358	1
634	446	1
228	568	1
428	337	1
875	672	1
394	941	1
364	281	1
895	1071	1
34	159	1
152	1448	1
118	63	1
287	358	1
567	593	1
46	1621	1
957	285	1
359	1156	1
855	1535	1
122	285	1
672	1358	1
188	1153	1
366	1400	1
17	176	1
73	282	1
142	1211	1
100	139	1
866	326	1
142	1175	1
216	863	1
489	304	1
183	407	1
165	217	1
894	1156	1
966	1293	1
905	1477	1
183	629	1
662	1468	1
941	358	1
42	593	1
893	350	1
510	1577	1
286	1184	1
700	1802	1
791	1175	1
675	1321	1
904	1143	1
546	1597	1
778	581	1
428	161	1
79	1410	1
871	1311	1
10	1244	1
585	79	1
88	1309	1
283	848	1
95	363	1
576	738	1
609	1681	1
283	882	1
761	622	1
407	1217	1
870	651	1
463	882	1
407	761	1
410	841	1
719	261	1
586	1527	1
961	1668	1
581	116	1
704	185	1
704	1616	1
875	1071	1
471	932	1
582	932	1
636	1122	1
278	1786	1
854	505	1
214	1597	1
794	1605	1
140	875	1
836	1330	1
599	201	1
354	1583	1
88	1393	1
289	681	1
907	1714	1
218	1620	1
925	1293	1
396	405	1
964	622	1
322	199	1
6	926	1
142	304	1
957	1120	1
445	560	1
549	478	1
828	616	1
426	1715	1
520	1779	1
103	691	1
87	199	1
922	1715	1
557	670	1
922	841	1
414	1548	1
428	264	1
614	32	1
268	1786	1
472	419	1
339	875	1
166	269	1
532	1009	1
407	1745	1
308	928	1
115	1410	1
341	1139	1
163	1184	1
788	476	1
495	1531	1
724	300	1
582	1668	1
967	787	1
413	1549	1
382	507	1
407	1354	1
407	1458	1
873	202	1
582	331	1
345	743	1
754	339	1
774	628	1
688	766	1
966	1189	1
661	1341	1
247	73	1
260	983	1
552	1184	1
636	893	1
388	188	1
875	30	1
766	183	1
687	627	1
107	1408	1
668	1600	1
118	1328	1
257	928	1
793	667	1
236	1115	1
455	782	1
756	1024	1
120	801	1
194	198	1
582	1431	1
252	1585	1
308	161	1
498	898	1
957	855	1
680	396	1
648	88	1
822	1539	1
17	1308	1
459	614	1
595	202	1
575	1321	1
689	1171	1
251	1117	1
677	1410	1
576	1754	1
603	895	1
149	951	1
565	1547	1
387	963	1
745	397	1
712	634	1
154	972	1
417	683	1
132	164	1
410	1159	1
382	640	1
88	304	1
465	1589	1
518	1321	1
308	269	1
75	829	1
388	1465	1
385	51	1
497	1311	1
131	344	1
154	675	1
289	379	1
485	1659	1
823	528	1
587	1662	1
154	430	1
100	1530	1
148	70	1
248	1147	1
593	1366	1
384	1576	1
343	1681	1
672	595	1
103	1009	1
132	675	1
841	334	1
749	1182	1
754	284	1
829	1531	1
203	1626	1
173	31	1
884	1635	1
666	994	1
132	211	1
152	1024	1
854	228	1
120	1360	1
577	528	1
938	221	1
964	1122	1
924	1509	1
509	274	1
428	971	1
634	418	1
680	100	1
593	860	1
113	1674	1
808	1307	1
132	1558	1
140	746	1
685	1550	1
964	174	1
54	1461	1
692	1738	1
482	1672	1
907	1616	1
459	1575	1
255	997	1
479	192	1
150	1280	1
471	200	1
867	1777	1
364	895	1
364	482	1
310	987	1
388	1443	1
863	448	1
18	468	1
236	369	1
827	1530	1
676	968	1
509	1074	1
307	446	1
70	801	1
612	1026	1
168	866	1
782	801	1
895	597	1
431	1584	1
706	1580	1
428	753	1
966	905	1
656	1734	1
929	405	1
455	1150	1
158	1156	1
945	1021	1
522	1786	1
341	932	1
171	388	1
352	823	1
648	123	1
922	1150	1
228	493	1
615	90	1
672	1435	1
88	593	1
278	1184	1
13	1004	1
32	337	1
322	1328	1
584	576	1
661	199	1
214	448	1
949	1786	1
382	32	1
394	240	1
308	68	1
407	11	1
54	1684	1
282	831	1
366	1381	1
865	895	1
44	167	1
904	835	1
308	262	1
709	1802	1
162	969	1
152	476	1
145	133	1
256	219	1
949	1591	1
289	552	1
603	78	1
289	1549	1
407	1228	1
476	824	1
609	721	1
88	1228	1
791	1067	1
724	738	1
322	1626	1
43	1147	1
352	1476	1
940	1428	1
95	1071	1
277	1303	1
794	1428	1
492	507	1
149	1270	1
759	1423	1
249	481	1
407	812	1
360	1469	1
410	221	1
678	1301	1
705	1134	1
370	651	1
525	1328	1
149	983	1
32	283	1
582	199	1
283	1328	1
636	298	1
957	1626	1
678	1328	1
366	315	1
364	1739	1
935	1765	1
791	1440	1
922	1622	1
394	722	1
183	240	1
874	1474	1
593	670	1
861	954	1
360	1026	1
557	573	1
893	1260	1
576	898	1
668	898	1
861	971	1
308	1285	1
440	391	1
228	467	1
938	1584	1
390	920	1
407	244	1
538	100	1
636	405	1
867	1305	1
555	481	1
407	1143	1
143	1527	1
415	53	1
885	1332	1
382	1523	1
166	1228	1
311	36	1
394	1675	1
625	1304	1
399	1220	1
904	1357	1
959	920	1
962	287	1
88	1583	1
795	480	1
394	675	1
929	1775	1
668	867	1
309	836	1
576	839	1
419	1762	1
393	622	1
861	1175	1
961	229	1
233	691	1
761	734	1
695	1754	1
774	1506	1
35	1643	1
382	733	1
56	1321	1
360	829	1
327	1145	1
10	571	1
229	1408	1
866	776	1
47	1344	1
485	734	1
768	957	1
893	467	1
875	1734	1
866	880	1
781	1786	1
289	1472	1
216	1073	1
119	910	1
875	1303	1
174	603	1
120	23	1
467	481	1
745	516	1
928	1021	1
700	1768	1
581	1549	1
959	380	1
366	161	1
963	1578	1
869	1622	1
472	1443	1
661	32	1
437	1591	1
542	113	1
115	167	1
455	1073	1
970	1335	1
0	221	1
289	444	1
5	1530	1
678	465	1
774	133	1
730	1604	1
619	202	1
283	302	1
308	926	1
203	53	1
428	202	1
595	405	1
797	1466	1
388	736	1
302	441	1
229	670	1
678	594	1
407	1552	1
211	123	1
546	1660	1
35	1476	1
857	867	1
366	932	1
893	1178	1
873	1260	1
967	397	1
382	1360	1
791	1203	1
951	446	1
754	133	1
166	1499	1
956	1109	1
407	68	1
736	1324	1
410	1484	1
312	558	1
64	400	1
904	73	1
91	1706	1
611	1305	1
17	97	1
327	467	1
959	776	1
893	853	1
404	634	1
151	1123	1
92	952	1
704	1329	1
594	1122	1
632	37	1
730	1531	1
415	1298	1
366	615	1
229	1542	1
398	307	1
842	334	1
615	1260	1
910	816	1
428	37	1
508	1348	1
115	734	1
550	986	1
333	816	1
822	254	1
603	1016	1
713	526	1
776	1468	1
66	1160	1
174	952	1
957	1586	1
307	688	1
555	1353	1
668	456	1
319	670	1
747	1558	1
308	7	1
556	1381	1
472	285	1
135	509	1
626	1775	1
407	525	1
713	1790	1
678	1358	1
621	722	1
364	684	1
814	1094	1
182	1021	1
183	1431	1
417	199	1
786	362	1
54	363	1
394	937	1
672	1249	1
318	363	1
202	123	1
322	1754	1
56	721	1
48	622	1
289	1431	1
232	1170	1
897	1040	1
236	1384	1
289	1698	1
14	853	1
308	205	1
203	95	1
360	549	1
136	1398	1
394	1332	1
381	1363	1
759	481	1
239	285	1
684	117	1
472	787	1
382	1069	1
516	576	1
603	337	1
900	1122	1
704	70	1
152	1708	1
113	964	1
550	589	1
42	1779	1
445	1205	1
867	816	1
388	300	1
308	1426	1
405	1531	1
789	992	1
839	113	1
202	964	1
394	341	1
652	1358	1
738	1067	1
685	530	1
301	1147	1
922	483	1
648	1474	1
855	185	1
625	1473	1
720	274	1
672	719	1
322	1160	1
317	1714	1
32	528	1
641	1294	1
10	170	1
565	1602	1
392	1358	1
407	1691	1
464	391	1
226	527	1
236	302	1
415	732	1
940	254	1
100	269	1
362	1396	1
366	1216	1
73	667	1
134	1718	1
140	80	1
166	1021	1
883	1517	1
304	1123	1
132	285	1
789	766	1
765	1262	1
849	401	1
140	1697	1
855	303	1
286	1321	1
315	529	1
869	161	1
674	1123	1
154	1584	1
82	829	1
382	240	1
869	1663	1
271	174	1
140	1775	1
425	670	1
144	1716	1
788	683	1
150	1026	1
396	1779	1
718	254	1
100	560	1
154	466	1
462	1734	1
889	1019	1
410	152	1
166	351	1
922	1268	1
895	1410	1
458	1580	1
114	446	1
839	829	1
349	0	1
482	779	1
713	1240	1
434	1012	1
464	302	1
691	1592	1
88	1455	1
556	732	1
668	185	1
837	267	1
360	1122	1
393	480	1
308	416	1
758	1474	1
132	719	1
407	1622	1
869	183	1
407	944	1
64	1786	1
315	231	1
460	1621	1
534	1116	1
463	1618	1
394	1697	1
636	675	1
594	465	1
386	867	1
407	782	1
929	1184	1
94	675	1
877	17	1
158	1587	1
146	846	1
216	821	1
160	766	1
940	687	1
308	1309	1
407	264	1
142	1328	1
68	1077	1
302	222	1
672	1647	1
140	48	1
312	1450	1
793	1024	1
476	199	1
938	341	1
162	204	1
760	1256	1
497	1681	1
678	746	1
652	1388	1
399	581	1
544	1189	1
356	1252	1
490	1247	1
349	1802	1
965	568	1
526	1814	1
203	476	1
370	424	1
786	373	1
619	155	1
920	1074	1
831	287	1
754	1293	1
949	944	1
668	1159	1
64	918	1
972	1388	1
5	344	1
355	1611	1
382	1110	1
891	1290	1
327	466	1
32	1586	1
292	1766	1
554	880	1
449	882	1
394	1682	1
382	1199	1
576	322	1
298	1471	1
354	328	1
366	1160	1
603	1703	1
949	551	1
312	1616	1
542	391	1
166	1809	1
342	1111	1
260	1160	1
394	776	1
704	670	1
719	675	1
230	130	1
726	801	1
940	875	1
680	494	1
202	1184	1
389	59	1
907	1589	1
532	1604	1
829	964	1
627	1775	1
283	1324	1
900	123	1
875	161	1
608	810	1
627	816	1
52	1528	1
413	1635	1
464	407	1
464	540	1
634	636	1
627	218	1
230	1775	1
142	646	1
785	1326	1
922	391	1
69	1770	1
236	1298	1
502	225	1
530	734	1
852	832	1
298	1174	1
284	814	1
228	1584	1
661	746	1
32	887	1
251	1321	1
957	932	1
407	771	1
768	882	1
465	1607	1
509	1071	1
922	20	1
264	37	1
840	1584	1
556	240	1
815	235	1
407	262	1
737	1608	1
289	532	1
358	1288	1
364	1790	1
116	59	1
328	1719	1
861	549	1
120	1232	1
603	1668	1
70	614	1
958	1077	1
54	1268	1
885	1122	1
388	895	1
247	662	1
562	898	1
233	1684	1
207	809	1
241	549	1
385	155	1
741	581	1
228	1466	1
154	1336	1
672	211	1
957	1540	1
592	1364	1
560	987	1
733	1537	1
383	1321	1
668	378	1
289	1026	1
170	211	1
828	1439	1
777	1431	1
308	662	1
505	880	1
404	721	1
573	647	1
932	1328	1
922	655	1
251	1528	1
100	1608	1
388	285	1
326	167	1
855	1384	1
149	893	1
163	588	1
10	1607	1
358	123	1
383	721	1
472	368	1
865	1763	1
781	1324	1
173	204	1
667	651	1
350	1071	1
904	382	1
49	1658	1
765	464	1
8	481	1
228	1151	1
972	21	1
10	1285	1
53	783	1
203	875	1
45	153	1
791	746	1
626	1134	1
317	113	1
407	1337	1
278	1744	1
678	1461	1
924	430	1
517	1174	1
546	823	1
306	675	1
308	776	1
10	1598	1
829	476	1
472	1139	1
713	466	1
407	1474	1
388	293	1
601	1326	1
756	551	1
686	56	1
415	623	1
546	594	1
484	34	1
228	1244	1
823	153	1
861	564	1
894	1681	1
557	1021	1
64	1393	1
823	1415	1
459	430	1
712	966	1
438	82	1
815	1036	1
482	915	1
46	915	1
555	1045	1
128	1252	1
417	973	1
601	1097	1
140	446	1
261	625	1
132	1384	1
308	1763	1
846	1616	1
382	452	1
233	841	1
174	1550	1
894	448	1
322	379	1
616	238	1
842	812	1
175	1552	1
724	341	1
542	281	1
756	637	1
645	632	1
74	1182	1
581	465	1
10	560	1
238	848	1
55	296	1
581	946	1
555	1740	1
593	1466	1
894	1480	1
277	841	1
852	351	1
428	1664	1
54	1427	1
166	229	1
383	1519	1
611	1760	1
322	80	1
236	1249	1
695	222	1
82	1160	1
285	1746	1
384	59	1
621	734	1
690	1040	1
766	1779	1
741	845	1
586	883	1
471	1328	1
448	1019	1
55	1745	1
556	826	1
761	123	1
114	759	1
162	726	1
929	622	1
893	1184	1
899	274	1
193	1468	1
484	509	1
149	1612	1
492	595	1
194	358	1
417	1584	1
586	1252	1
584	34	1
904	1611	1
322	1448	1
876	1168	1
247	736	1
126	364	1
685	204	1
257	1811	1
576	274	1
302	1117	1
861	901	1
343	595	1
471	1244	1
464	134	1
792	731	1
869	274	1
132	207	1
412	1042	1
724	853	1
808	262	1
788	547	1
791	341	1
154	1378	1
428	1260	1
282	582	1
215	424	1
283	855	1
312	175	1
407	1179	1
893	797	1
146	853	1
128	480	1
214	1023	1
379	438	1
957	219	1
556	375	1
582	1047	1
122	391	1
780	1378	1
777	430	1
963	133	1
478	698	1
36	1423	1
921	1067	1
476	261	1
232	966	1
264	51	1
430	524	1
720	875	1
652	293	1
55	1332	1
676	1353	1
902	593	1
428	537	1
407	870	1
142	458	1
423	254	1
777	519	1
938	801	1
464	334	1
625	1624	1
35	153	1
645	37	1
18	598	1
366	149	1
146	800	1
95	68	1
166	1608	1
754	1580	1
855	1663	1
769	898	1
823	1580	1
390	20	1
5	636	1
858	997	1
936	204	1
142	1033	1
461	622	1
343	1196	1
542	655	1
319	1653	1
175	746	1
436	153	1
343	410	1
181	217	1
704	867	1
680	1381	1
10	846	1
875	839	1
912	164	1
292	1616	1
55	265	1
808	1033	1
390	68	1
578	233	1
223	665	1
814	470	1
236	1616	1
578	675	1
53	1097	1
358	1615	1
935	1379	1
289	1664	1
935	368	1
48	1293	1
340	349	1
341	1244	1
949	1521	1
841	1160	1
140	898	1
853	1653	1
21	773	1
146	452	1
697	1738	1
556	337	1
482	1655	1
338	1549	1
489	511	1
861	1203	1
893	1790	1
861	127	1
91	412	1
718	926	1
573	726	1
778	1019	1
438	1294	1
227	667	1
115	228	1
538	1050	1
546	1184	1
407	211	1
74	1024	1
786	358	1
338	1205	1
693	310	1
166	334	1
149	128	1
158	1211	1
239	1160	1
232	1682	1
582	1558	1
142	198	1
341	1528	1
609	1597	1
64	880	1
230	1522	1
498	1616	1
901	1375	1
707	1358	1
230	866	1
264	1184	1
582	594	1
774	1255	1
271	405	1
777	1182	1
841	202	1
657	968	1
609	123	1
359	918	1
103	1324	1
107	439	1
389	1184	1
678	0	1
464	1528	1
540	986	1
754	1584	1
418	123	1
497	1611	1
668	1703	1
866	654	1
756	221	1
774	676	1
766	304	1
586	513	1
893	636	1
619	1558	1
948	1539	1
172	52	1
581	1682	1
95	154	1
100	1496	1
146	1542	1
700	830	1
472	32	1
525	334	1
786	1691	1
358	37	1
885	1775	1
29	568	1
759	1565	1
345	1775	1
304	734	1
823	1812	1
786	1754	1
182	324	1
236	286	1
802	1040	1
39	261	1
790	100	1
428	0	1
98	1410	1
893	1754	1
648	563	1
919	1093	1
384	1156	1
412	1723	1
111	581	1
785	1410	1
935	597	1
603	776	1
700	34	1
229	1635	1
358	41	1
248	887	1
10	1085	1
730	679	1
781	1410	1
154	37	1
159	181	1
935	1624	1
88	0	1
444	679	1
957	1232	1
614	281	1
713	877	1
428	719	1
855	1661	1
90	1303	1
322	1811	1
674	234	1
455	1765	1
742	1521	1
476	1256	1
350	935	1
940	1621	1
464	466	1
465	337	1
179	849	1
264	41	1
150	1550	1
230	466	1
788	1309	1
428	560	1
236	1809	1
929	1246	1
304	446	1
308	303	1
957	155	1
821	1065	1
412	690	1
526	759	1
603	1356	1
494	1169	1
352	298	1
29	254	1
576	670	1
707	1775	1
277	1740	1
869	1099	1
364	867	1
765	405	1
143	58	1
472	882	1
542	1746	1
800	63	1
50	622	1
115	738	1
166	203	1
268	1279	1
354	512	1
631	609	1
963	189	1
95	1179	1
459	1170	1
55	1238	1
938	528	1
556	1668	1
71	445	1
827	1604	1
460	1734	1
100	1023	1
403	93	1
183	1358	1
394	460	1
662	1714	1
69	1589	1
558	448	1
445	127	1
690	1258	1
178	518	1
581	1754	1
428	594	1
55	957	1
298	202	1
42	1474	1
166	832	1
737	1134	1
975	300	1
475	1042	1
884	1715	1
132	1244	1
88	1205	1
752	326	1
706	274	1
10	895	1
899	254	1
90	90	1
938	1466	1
183	1228	1
693	1616	1
228	1036	1
284	222	1
852	334	1
388	551	1
525	593	1
677	1135	1
32	1071	1
668	1542	1
748	652	1
229	211	1
357	401	1
341	240	1
72	1169	1
492	702	1
100	714	1
904	1607	1
949	1346	1
388	425	1
958	679	1
236	1069	1
957	1297	1
382	1715	1
561	1384	1
438	1550	1
724	1580	1
243	1184	1
166	942	1
492	866	1
57	1175	1
678	662	1
338	1328	1
257	1474	1
35	983	1
140	1739	1
377	1242	1
223	895	1
313	1400	1
142	1498	1
495	470	1
188	145	1
364	1228	1
173	174	1
384	921	1
417	281	1
228	1174	1
564	882	1
149	926	1
464	539	1
886	66	1
415	425	1
550	1160	1
407	1232	1
92	216	1
790	73	1
398	412	1
918	1521	1
122	1506	1
43	1122	1
338	1474	1
322	1358	1
613	1288	1
893	1251	1
139	1634	1
282	1122	1
932	63	1
955	1576	1
704	1203	1
875	449	1
156	448	1
223	1071	1
743	1175	1
10	1081	1
918	681	1
18	351	1
788	152	1
354	302	1
473	788	1
766	219	1
152	39	1
525	84	1
460	1672	1
166	655	1
475	1217	1
866	158	1
581	1737	1
203	138	1
795	1024	1
964	581	1
828	900	1
598	338	1
343	465	1
923	581	1
724	221	1
455	396	1
183	466	1
857	1137	1
141	1734	1
795	287	1
269	167	1
567	722	1
960	1604	1
166	915	1
759	1559	1
472	1238	1
713	63	1
548	1768	1
922	490	1
761	37	1
829	1135	1
315	969	1
507	1519	1
136	1123	1
214	1775	1
216	867	1
403	1602	1
34	262	1
754	839	1
581	1307	1
875	122	1
167	1371	1
74	632	1
384	1406	1
4	1760	1
902	1452	1
174	1206	1
823	1421	1
718	1521	1
603	363	1
119	27	1
364	1175	1
194	1611	1
872	503	1
357	219	1
408	43	1
132	895	1
869	80	1
779	1396	1
852	1099	1
162	1747	1
657	6	1
972	446	1
976	202	1
385	670	1
354	1388	1
407	881	1
498	1285	1
359	1802	1
842	1311	1
513	924	1
877	1198	1
183	499	1
866	987	1
6	743	1
894	503	1
754	895	1
310	166	1
264	816	1
287	1446	1
479	1364	1
393	970	1
935	1615	1
613	393	1
285	1328	1
778	331	1
752	1283	1
627	1182	1
213	1736	1
777	1515	1
161	1448	1
32	88	1
249	654	1
16	768	1
875	53	1
842	1228	1
227	1156	1
236	380	1
695	1779	1
229	776	1
54	1552	1
25	456	1
166	1113	1
591	662	1
967	234	1
404	82	1
810	968	1
789	494	1
410	1584	1
91	21	1
603	928	1
160	787	1
279	401	1
262	1026	1
120	1603	1
469	1528	1
472	46	1
261	1329	1
84	113	1
582	994	1
605	1226	1
898	58	1
426	568	1
938	622	1
875	1228	1
555	990	1
472	926	1
366	351	1
823	1021	1
938	997	1
264	766	1
166	467	1
45	1790	1
884	1263	1
874	1591	1
482	29	1
166	1461	1
480	537	1
166	1366	1
93	1328	1
228	797	1
26	1474	1
308	1809	1
302	1122	1
631	880	1
284	153	1
424	1763	1
394	1547	1
11	1616	1
455	830	1
661	597	1
929	1321	1
165	1612	1
315	306	1
354	776	1
146	1073	1
282	787	1
433	1777	1
522	204	1
122	1686	1
700	113	1
91	1621	1
100	1775	1
147	912	1
310	424	1
677	801	1
84	1591	1
140	1203	1
713	1626	1
829	1252	1
55	664	1
898	671	1
696	726	1
852	269	1
625	143	1
685	1779	1
417	597	1
8	143	1
712	37	1
596	1097	1
724	1050	1
745	1523	1
550	275	1
341	1555	1
239	1263	1
53	675	1
407	1357	1
842	1584	1
322	928	1
0	1122	1
471	63	1
179	52	1
120	339	1
738	1758	1
951	1071	1
167	202	1
11	1466	1
498	63	1
404	1550	1
10	1290	1
823	0	1
450	128	1
415	746	1
59	1184	1
436	1745	1
119	516	1
538	338	1
385	516	1
555	153	1
866	1431	1
132	1404	1
230	407	1
289	328	1
122	63	1
900	1521	1
18	1123	1
109	1568	1
53	1584	1
902	285	1
323	254	1
